25	-0.00585475866666667
35	0.0157743448666667
45	0.0261171656666667
55	0.0344319826666667
65	0.0408775083333333
75	0.0452333086666667
85	0.0474464786666667
95	0.0485045673333333
105	0.049509752
115	0.050541389
125	0.05170529
135	0.05244595
145	0.0531866133333333
155	0.05408599
165	0.0537597433333333
175	0.0540330833333333
185	0.05376856
195	0.0539449066666667
205	0.0539008233333333
215	0.0545180433333333
225	0.0544651366666667
235	0.0543769633333333
245	0.05489719
255	0.0547296566666667
265	0.05438578
275	0.0538479166666667
285	0.0537421066666667
295	0.05430642
