25	0.004294079
35	0.0554438683666667
45	0.151677071333333
55	0.306166896
65	0.485230839666667
75	0.665141254666667
85	0.83559059
95	0.989480831
105	1.13629950966667
115	1.26972454433333
125	1.393512
135	1.51077466666667
145	1.6174038
155	1.72062921333333
165	1.80902373666667
175	1.91823616666667
185	2.011119
195	2.10157666666667
205	2.182247
215	2.25407366666667
225	2.342671
235	2.36305666666667
245	2.43284666666667
255	2.46460692
265	2.496623
275	2.51822566666667
285	2.523657
295	2.54163566666667
