25	0.00554615033333333
35	0.0566430360333333
45	0.143203541
55	0.277651394666667
65	0.434125136333333
75	0.589699502666667
85	0.735592353333333
95	0.871724332666667
105	0.996146792333333
115	1.11478503166667
125	1.221987
135	1.321818
145	1.41699291
155	1.50857934
165	1.59560716666667
175	1.68543011333333
185	1.76439
195	1.84332333333333
205	1.91763633333333
215	1.98037233333333
225	2.044572
235	2.09293533333333
245	2.13054166666667
255	2.16712517333333
265	2.18802233333333
275	2.190562
285	2.19341
295	2.197263
