25	-0.00474376633333333
35	0.0380912072666667
45	0.121380453333333
55	0.255660776666667
65	0.414391775333333
75	0.574815716333333
85	0.725355341666667
95	0.867465523666667
105	0.998994815333333
115	1.122614891
125	1.23743533333333
135	1.34461933333333
145	1.44679575333333
155	1.54403414333333
165	1.63666984
175	1.71934186666667
185	1.81516066666667
195	1.889333
205	1.964748
215	2.031293
225	2.08471766666667
235	2.14905833333333
245	2.19563166666667
255	2.22014425333333
265	2.25219566666667
275	2.26867533333333
285	2.28196266666667
295	2.27487366666667
