25	-0.00290974333333333
35	0.0266373928666667
45	0.0710594996666667
55	0.148890769666667
65	0.248254153
75	0.352026240666667
85	0.452421260333333
95	0.548680915666667
105	0.640082178
115	0.726228265
125	0.808529966666667
135	0.8847653
145	0.95616866
155	1.02401862
165	1.08956724
175	1.14800021
185	1.20798533333333
195	1.264734
205	1.31738233333333
215	1.36094966666667
225	1.40396066666667
235	1.43821666666667
245	1.46111533333333
255	1.49774274333333
265	1.51308533333333
275	1.525174
285	1.53074633333333
295	1.53273033333333
