25	0.00641907266666667
35	0.0571015413
45	0.143291715
55	0.273410221
65	0.424805135
75	0.576191231666667
85	0.715700278666667
95	0.844478538333333
105	0.963892709666667
115	1.076429302
125	1.18100366666667
135	1.27721066666667
145	1.36981977
155	1.45824957
165	1.54196205
175	1.62430783333333
185	1.70578066666667
195	1.775262
205	1.84374666666667
215	1.911085
225	1.95956333333333
235	2.01048366666667
245	2.052014
255	2.08368603
265	2.11130233333333
275	2.10823366666667
285	2.11184866666667
295	2.11551666666667
