25	-0.00423235666666667
35	0.0255969386
45	0.0731139563333333
55	0.155988784
65	0.258835043666667
75	0.366592600333333
85	0.470955454333333
95	0.572011779666667
105	0.667089902333333
115	0.75581949
125	0.8404754
135	0.917874633333333
145	0.993210596666667
155	1.06401439
165	1.12785243
175	1.19805664
185	1.26215033333333
195	1.32067166666667
205	1.37772
215	1.42485833333333
225	1.47596366666667
235	1.50974333333333
245	1.54146833333333
255	1.58366839666667
265	1.59119833333333
275	1.60186733333333
285	1.60881566666667
295	1.61176066666667
