25	-0.0106073436666667
35	0.0177582619
45	0.0816315733333333
55	0.190314957666667
65	0.320310020333333
75	0.454652065
85	0.582874828333333
95	0.702571156666667
105	0.81959581
115	0.928631891
125	1.03400846666667
135	1.138204
145	1.23606849333333
155	1.33061757
165	1.42553698
175	1.51914259333333
185	1.605183
195	1.68044833333333
205	1.758068
215	1.815963
225	1.87278233333333
235	1.925572
245	1.96212033333333
255	2.00281275333333
265	2.02082666666667
275	2.02594966666667
285	2.029115
295	2.03429066666667
