25	-0.0118505966666667
35	0.0254734949
45	0.146562973666667
55	0.34215956
65	0.560125912333333
75	0.767167495666667
85	0.954687334666667
95	1.12333791833333
105	1.27890346666667
115	1.41939124633333
125	1.55141433333333
135	1.678676
145	1.79668818333333
155	1.91164074333333
165	2.03366486666667
175	2.14352097
185	2.24474466666667
195	2.34764366666667
205	2.427953
215	2.49639366666667
225	2.567524
235	2.59777633333333
245	2.648979
255	2.67006137
265	2.697439
275	2.68636466666667
285	2.68656766666667
295	2.67880833333333
