25	-0.00514054966666667
35	0.0122385638333333
45	0.0196892746666667
55	0.0250767113333333
65	0.028797658
75	0.0310108276666667
85	0.0316721336666667
95	0.0319719256666667
105	0.0334003453333333
115	0.0345025216666667
125	0.0360543866666667
135	0.0368126833333333
145	0.03723592
155	0.0371301066666667
165	0.0360896533333333
175	0.0352784533333333
185	0.0347846766666667
195	0.0341410066666667
205	0.0337177733333333
215	0.0333033533333333
225	0.03305647
235	0.0326244133333333
245	0.03235989
255	0.03189257
265	0.0314693333333333
275	0.0310196466666667
285	0.0307727566666667
295	0.0316280466666667
