25	-0.0101135686666667
35	0.00626917783333333
45	0.0191955
55	0.0338500336666667
65	0.0477110006666667
75	0.0583359786666667
85	0.0671974746666667
95	0.0722145803333333
105	0.0770288856666667
115	0.080979085
125	0.0846823966666667
135	0.0882975366666667
145	0.0908104966666667
155	0.0934998066666667
165	0.0954043666666667
175	0.09756463
185	0.0986932666666667
195	0.0998748066666667
205	0.101232666666667
215	0.101532466666667
225	0.102652293333333
235	0.102819793333333
245	0.10329595
255	0.103172503333333
265	0.10340176
275	0.102828596666667
285	0.102581726666667
295	0.103366473333333
