25	0.0135435393333333
35	0.0736870877666667
45	0.165264698666667
55	0.310496243666667
65	0.481871406666667
75	0.654481007333333
85	0.813256092666667
95	0.963487109
105	1.10189397933333
115	1.23461362133333
125	1.35841866666667
135	1.472128
145	1.57299933
155	1.68455719
165	1.78550770666667
175	1.88454484333333
185	1.98433133333333
195	2.07018633333333
205	2.15255033333333
215	2.21409566666667
225	2.28851466666667
235	2.33382733333333
245	2.385118
255	2.42377349666667
265	2.45280933333333
275	2.459528
285	2.44044733333333
295	2.45221866666667
