25	-0.006277995
35	0.0303318873
45	0.109864917333333
55	0.245300321
65	0.409462843666667
75	0.577796000333333
85	0.738431559333333
95	0.886555214666667
105	1.027774839
115	1.15939230433333
125	1.280535
135	1.39159
145	1.49752231
155	1.59846400666667
165	1.69476775
175	1.80353930666667
185	1.88490633333333
195	1.978221
205	2.066254
215	2.12824033333333
225	2.207509
235	2.26217666666667
245	2.31151866666667
255	2.35421296
265	2.37565666666667
275	2.40614733333333
285	2.41832466666667
295	2.42280333333333
