25	0.00209854333333333
35	0.0490953338
45	0.140866927666667
55	0.284017564333333
65	0.450560787333333
75	0.616936479333333
85	0.773207420666667
95	0.917081085
105	1.049527387
115	1.178076394
125	1.29247333333333
135	1.40309666666667
145	1.50544034
155	1.60563256333333
165	1.69600218666667
175	1.79439565333333
185	1.87689133333333
195	1.97398
205	2.04259666666667
215	2.12117766666667
225	2.17588966666667
235	2.23449
245	2.266753
255	2.31188939333333
265	2.34196566666667
275	2.34239766666667
285	2.33893233333333
295	2.344179
