25	-0.0112510133333333
35	0.00188692556666667
45	0.004823123
55	0.006586605
65	0.00815610366666667
75	0.00955807133333333
85	0.010527986
95	0.010986492
105	0.0118417803333333
115	0.0127676083333333
125	0.0142753866666667
135	0.01558036
145	0.01739675
155	0.01868409
165	0.01946002
175	0.01987444
185	0.02011251
195	0.02007724
205	0.02008606
215	0.0199714333333333
225	0.0200331533333333
235	0.0198479866666667
245	0.0196275533333333
255	0.0195922833333333
265	0.0195570133333333
275	0.0190191533333333
285	0.0189838833333333
295	0.0199537933333333
