25	-0.000775931466666667
35	0.0359662116666667
45	0.0891528233333333
55	0.175087292333333
65	0.280120269666667
75	0.388089444
85	0.49152647
95	0.588588509
105	0.680227842
115	0.767282122
125	0.847970233333333
135	0.925730966666667
145	0.994542026666667
155	1.06176595
165	1.12505731333333
175	1.18468063333333
185	1.24572333333333
195	1.303883
205	1.34588033333333
215	1.402303
225	1.44775666666667
235	1.48942766666667
245	1.51259133333333
255	1.54272034666667
265	1.56790266666667
275	1.57800766666667
285	1.58799766666667
295	1.59212433333333
