25	0.01276761
35	0.0781398793666667
45	0.191293690333333
55	0.356152788
65	0.541080308666667
75	0.723477233666667
85	0.893009558
95	1.04823122766667
105	1.190835185
115	1.326923077
125	1.45174233333333
135	1.56154566666667
145	1.67611893333333
155	1.78043769666667
165	1.87477515666667
175	1.98337036666667
185	2.08264566666667
195	2.16127933333333
205	2.243722
215	2.32965633333333
225	2.38444766666667
235	2.436206
245	2.48881066666667
255	2.52859485666667
265	2.54413133333333
275	2.56181866666667
285	2.553204
295	2.57033633333333
