25	0.00258350066666667
35	0.0383733644
45	0.0843297003333333
55	0.153863788666667
65	0.233811236666667
75	0.310152365
85	0.385585299333333
95	0.453479349666667
105	0.515333474333333
115	0.576499841666667
125	0.631291233333333
135	0.682617366666667
145	0.730575246666667
155	0.779044546666667
165	0.82259373
175	0.86622227
185	0.902840766666667
195	0.940041533333333
205	0.9761488
215	1.0039061
225	1.03716536666667
235	1.06246253333333
245	1.08145493333333
255	1.10664656333333
265	1.12015506666667
275	1.12780856666667
285	1.1364141
295	1.1322699
